id,target
11920,0.680271575470978
11921,0.5283164388635256
11922,0.4536301714402531
11923,0.6131565572629408
11924,0.6208089752653633
11925,0.845070621503124
11926,0.9394887602822919
11927,0.8202632733655446
11928,1.0553510937254236
11929,1.1296570412641869
11930,0.8565107453590216
11931,0.5675235491374818
11932,0.46669628935732055
11933,0.7883412140495183
11934,0.5570510861271898
11935,0.6755827380466392
11936,0.7607319912274686
11937,0.7352033023434115
11938,1.2778289558222755
11939,0.7522120737397417
11940,0.6454577734902222
11941,0.7761015686872299
11942,0.8084713102951941
11943,0.24838057400403696
11944,0.6305034020493795
11945,0.9406175923056084
11946,0.6598799952933487
11947,0.5569034866640854
11948,0.8319136537962437
11949,0.7260751262943002
11950,0.3879334800330827
11951,0.41070373569560414
11952,0.993567949074604
11953,0.46514112106618777
11954,0.3075341832956099
11955,0.6895057467830904
11956,0.3351187344948916
11957,0.6746499385226822
11958,0.45891543877608765
11959,0.6555070366254991
11960,0.513843828751542
11961,0.911465552513963
11962,0.7133866636776468
11963,0.8326204280540532
11964,0.7732621626507432
11965,0.7414377090437564
11966,0.6114298424538473
11967,0.4208294993228307
11968,0.7647049202806947
11969,0.7961669363399138
11970,0.49005953355524723
11971,0.5538909440123035
11972,0.43246462002056385
11973,0.783662880766385
11974,0.5203638782510727
11975,0.6284533209037291
11976,0.9652595440517796
11977,0.2630138516714723
11978,0.7950805800174006
11979,0.47797834460901023
11980,1.0706070799571945
11981,0.7443096888579285
11982,0.7968357911723619
11983,0.6062423463392433
11984,0.6094763934042924
11985,0.6708652635742646
11986,0.692941374083031
11987,0.6097897032544582
11988,0.5267743347700902
11989,0.2703449778037089
11990,0.7574223191376218
11991,0.3854808162100064
11992,0.5862804768723548
11993,0.811170965725107
11994,0.6707500480060942
11995,0.686474158166013
11996,0.6057206593299134
11997,0.8563063118373777
11998,0.6176322523784168
11999,0.9081012167817248
12000,0.6954016872323959
12001,0.992891050947108
12002,0.8105098172958284
12003,0.6634541248832051
12004,0.9747442439174039
12005,0.6344545159757282
12006,0.49297408048636565
12007,0.6850767624008458
12008,0.7157411214480843
12009,0.35104816630169555
12010,0.62386515332022
12011,0.5199534292793008
12012,0.4000188549887897
12013,0.5293389605902583
12014,0.36757596993618136
12015,0.4094681965529624
12016,0.7887200233135097
12017,0.6932876783965196
12018,1.0072879479762054
12019,0.5772671072729905
12020,0.6116597228934505
12021,0.65736383289534
12022,0.8062623012922331
12023,0.7415003734724318
12024,0.832117526997743
12025,0.7762006071615378
12026,0.8822473304653315
12027,1.020233875038525
12028,0.48165236614995344
12029,0.7963297831031031
12030,1.0533632402538593
12031,0.6609735988681346
12032,0.5649457399997738
12033,0.8616839229640463
12034,0.3517999780636861
12035,0.38267954839997786
12036,0.6939177325197327
12037,0.8742933725713471
12038,0.39460041494789116
12039,0.38281184396994733
12040,0.8841745902744222
12041,0.5974779851818934
12042,1.0852328434268652
12043,0.6935347108303258
12044,0.4987728873219124
12045,0.7720337629971993
12046,0.5625851532323833
12047,0.5857780813008953
12048,0.5328036931182406
12049,0.47988202729713114
12050,1.018345881511689
12051,0.5704134115159814
12052,0.44033005418420734
12053,0.4650859367739887
12054,0.5424491801412067
12055,0.422762363696053
12056,0.6426586186235252
12057,0.6906714139603118
12058,0.7691795301275927
12059,0.634904980282048
12060,1.2166205248488633
12061,0.6506924229078377
12062,0.8556685856123283
12063,0.6307643029342194
12064,0.557286043323702
12065,0.3054958440163097
12066,0.6009901372593542
12067,0.7681568025963771
12068,0.7459184251771837
12069,0.7630317970048255
12070,0.9341862734053108
12071,0.7209280244955761
12072,0.4916109163495297
12073,0.8069622688732799
12074,0.47398032146360874
12075,0.8925452754146789
12076,0.7554645186929426
12077,0.7275822905605659
12078,0.8322397895359336
12079,0.9277524592399998
12080,0.49629020930255113
12081,1.019673875030453
12082,0.846696979308649
12083,0.30786650901013946
12084,0.536973633191
12085,0.6991196564509252
12086,0.48946059833784683
12087,0.15676354079899102
12088,0.6246490742976641
12089,0.526126426422944
12090,0.7370030985914393
12091,0.638348135725439
12092,0.7605385154702713
12093,1.0323729466814027
12094,1.1761164870415137
12095,0.855457990999348
12096,0.7452930021378679
12097,0.18099145572555075
12098,0.6398950177569586
12099,0.71755709733298
12100,0.984882291708079
12101,0.6358206668473815
12102,0.6622250709798648
12103,0.29546212797809274
12104,0.7076418415596033
12105,0.4054057476064084
12106,1.1225081898068
12107,0.5880863114584267
12108,0.6993039950194901
12109,0.7426113803662802
12110,0.6931528417948692
12111,0.5449703213566144
12112,0.7727132699449786
12113,0.5959549187277083
12114,0.8558843172905571
12115,0.6471345588710913
12116,0.7811786346931968
12117,1.213136296994171
12118,0.709067159443284
12119,1.0361571505793128
12120,0.4388931538645
12121,0.7070422687252513
12122,0.6062866212137681
12123,0.4398033363165451
12124,0.7493520526070787
12125,0.5539459986473894
12126,0.6418738683491668
12127,0.6929359356549071
12128,0.6698683824739227
12129,0.4595659631237442
12130,0.7908198629465985
12131,0.41097079007360293
12132,0.4632501332610277
12133,0.35589406106105226
12134,0.7638549976838148
12135,0.7238046053411653
12136,0.6771649267501225
12137,0.4639022762491703
12138,0.8191911892188223
12139,0.8413608515905022
12140,0.774975270669322
12141,0.545792318393842
12142,0.687209016795761
12143,1.0238667249507796
12144,0.7269813236341629
12145,0.4410061065690302
12146,0.9549294143352636
12147,0.6144876695158769
12148,0.8660906664614407
12149,0.8493864358682348
12150,0.6336402716183754
12151,0.473205323815987
12152,1.1204572401217758
12153,0.8111067845540332
12154,0.8666064889356834
12155,0.9927611349106003
12156,0.7134968675422723
12157,0.7220856003926879
12158,1.0113679457045568
12159,0.5207982864294853
12160,0.8984477749998745
12161,0.3010609923636161
12162,0.40903882051543333
12163,0.753916622563202
12164,0.7229594475236085
12165,0.34404651463271807
12166,0.554747971020785
12167,0.8408010531759924
12168,0.9050747333065536
12169,0.8379238122819294
12170,0.3131358746152135
12171,0.9305333919393818
12172,0.6827932326008956
12173,0.6318338262205749
12174,0.6019388850655313
12175,0.6348634514026181
12176,0.6872098748352641
12177,0.662268121293167
12178,0.909607860108647
12179,0.605216397466136
12180,0.9921349272036963
12181,0.49699634021643085
12182,0.510330733879985
12183,0.8830729521186524
12184,0.6309832873401595
12185,0.9448354704166892
12186,0.7266307149937798
12187,0.606053978713844
12188,0.6881947108382959
12189,0.20064929283327038
12190,0.5482430012859386
12191,0.731512329817956
12192,0.6646947402144286
12193,0.6749878609252735
12194,0.5026678897671506
12195,0.6559543514940819
12196,0.48658164449160146
12197,0.6403023559541297
12198,0.7531083871429232
12199,0.5912579373317565
12200,0.6006607917312774
12201,0.3848345342645455
12202,1.1289328819100561
12203,0.6087568744391142
12204,0.640040376299116
12205,0.5763287639902763
12206,0.30477613864491127
12207,0.705401878746277
12208,0.15891855189315107
12209,0.8311310309191327
12210,0.6249008397668326
12211,0.5964508410080571
12212,0.5096049990383917
12213,0.8624138558610838
12214,0.6258273720633537
12215,0.6419505621010234
12216,0.9382668527011926
12217,0.7201990062302704
12218,0.6050751180922107
12219,0.6054841800466536
12220,0.6675283752006387
12221,0.4935139070084801
12222,0.5402403387952008
12223,0.5942744337802126
12224,0.7920189752031092
12225,0.7945697279800505
12226,0.5568528958820346
12227,0.3927330730375239
12228,0.7252074718594561
12229,0.46835680350114317
12230,0.9002084653281814
12231,0.6253363719265876
12232,0.5797972131644016
12233,0.622012338971139
12234,0.7406645930070601
12235,0.543538136647756
12236,0.4203412633497195
12237,0.6816398853682434
12238,0.8328038660341214
12239,0.4060912939416656
12240,0.7966139688821199
12241,0.6874531073580789
12242,0.6563987553125382
12243,0.7073410849697478
12244,0.5591995194649043
12245,0.7300581299430935
12246,0.7426103684439306
12247,0.5243271460862403
12248,0.7608079704175106
12249,1.0031351665907675
12250,0.5008107003103155
12251,0.4762119350051194
12252,0.6640959217755416
12253,0.7469916704103035
12254,0.788633103480619
12255,0.41689341784120304
12256,0.2151595608876169
12257,0.645209491225545
12258,0.5547590718681961
12259,0.5086287479869918
12260,0.5893702412500625
12261,0.5386186117557069
12262,0.5924007564051551
12263,0.4027871591794027
12264,1.0295486683229882
12265,0.34876397886406435
12266,0.8834643515685102
12267,0.7710581037576669
12268,0.6132404216383933
12269,0.590642172636588
12270,0.7477072288315485
12271,0.4291753727872424
12272,0.5169503809936082
12273,0.39280136336873395
12274,0.9308452715169027
12275,0.783647848808134
12276,0.7349685163571475
12277,1.0929185625533988
12278,1.0583918237638925
12279,0.626512563583439
12280,0.8894928462050141
12281,0.7589003183690731
12282,0.420960386452653
12283,1.0423324426344367
12284,0.43904568615443584
12285,0.7507258547624922
12286,0.3740148133362559
12287,0.5638325013468803
12288,0.25010281365773596
12289,1.0667387389434437
12290,0.7899497491981508
12291,0.706651458000266
12292,0.942378029133179
12293,0.8678582017461892
12294,0.5281518020169831
12295,0.2729741149521112
12296,1.1424659831791555
12297,0.6328015578694316
12298,0.7003312404480337
12299,0.5096035683606635
12300,0.5575309449104473
12301,0.5524200164654909
12302,0.6736748905728546
12303,0.6895891164382864
12304,0.9355050148503657
12305,0.728963711813089
12306,0.7873317654720905
12307,0.4911368041532537
12308,0.569781567627439
12309,0.5726326966223378
12310,0.5092108528120463
12311,0.9277101696722354
12312,0.49390169013387764
12313,0.7402519654320333
12314,0.5757180122565322
12315,0.5627843905385153
12316,0.8146475826500568
12317,0.4915322372535595
12318,0.8233912541602959
12319,0.6033137087824764
12320,0.8533157877466724
12321,0.8342897176543806
12322,0.33838655054026323
12323,0.577832291919085
12324,0.6587219967966359
12325,0.6377799721016859
12326,0.7935650799605558
12327,0.5871111557783815
12328,0.6929962395498107
12329,0.9934218969629277
12330,1.066727594646675
12331,0.6038581219772914
12332,0.633384158796669
12333,0.44229234688280095
12334,0.6776299385010394
12335,0.8653251407086641
12336,0.7933735210202933
12337,0.13542821834245866
12338,0.6924831549308356
12339,0.7067069927588688
12340,0.6523069179215929
12341,0.9040851708859574
12342,0.5238579575841782
12343,0.41656580806828714
12344,0.37599547158024804
12345,0.7290173414248163
12346,0.5676660213444157
12347,0.6371217179248515
12348,0.8049511303164546
12349,0.7000362087479803
12350,0.6896990143639151
12351,0.5775482415783851
12352,0.6706558599746689
12353,0.37679902709470275
12354,0.37551452647026157
12355,0.3561470094000397
12356,0.6764478362555383
12357,0.8957129910525687
12358,0.7647341213351906
12359,0.5421540348690704
12360,0.6267764442891005
12361,0.10674422140149842
12362,0.5915096295979835
12363,0.7262777453884744
12364,0.796594208396098
12365,0.6576058487584617
12366,0.9752929357099445
12367,0.7537455472850444
12368,0.6646933598424399
12369,0.6824072902073681
12370,0.31589181031640057
12371,0.37362066889010154
12372,0.5250286627838369
12373,0.5029884176542565
12374,0.586137913022067
12375,0.814088221643495
12376,0.4668874181135261
12377,0.8487213285762732
12378,0.507273718214684
12379,0.6432658927465916
12380,0.8002414024631622
12381,0.3750194195553722
12382,0.47147705861000366
12383,0.7348937605040158
12384,0.44281021548691224
12385,0.9790188386239739
12386,0.6677633567922544
12387,0.8861232622284395
12388,0.7962892060603703
12389,0.6958769596449614
12390,1.2494023875906186
12391,0.6643954536810925
12392,0.8263695056233241
12393,0.7935606701069886
12394,0.5952972504913489
12395,0.5147581647245942
12396,0.43459246791645645
12397,0.7138894242204319
12398,0.8718786656153332
12399,0.8440911094996961
12400,1.031307617881256
12401,0.5899904086614625
12402,0.6127468442060202
12403,0.7666680813553008
12404,0.7866257165936683
12405,0.48430917292779574
12406,0.8123736884348569
12407,0.5125475210105706
12408,1.1679581828730767
12409,0.5346015392999185
12410,0.8367065713651463
12411,0.7656375101816258
12412,0.6666845545826641
12413,0.6453729561890503
12414,0.3589450501112015
12415,0.9409822983676472
12416,0.44433009078594504
12417,0.4798204062021554
12418,0.6139365432185211
12419,0.7302562855340103
12420,0.6086689761301738
12421,1.0347272558502683
12422,0.712257265543843
12423,0.7729517145757958
12424,0.7611415916219614
12425,0.656142123317615
12426,0.9114589883163873
12427,0.8642721132942335
12428,0.8141554529918342
12429,0.4673834610691716
12430,0.6455486356533029
12431,0.6107027458418327
12432,0.36378958268599637
12433,0.5813341154502266
12434,0.561193588420225
12435,0.5692835605439298
12436,0.5397187156398937
12437,0.5000683011829478
12438,0.601918486544718
12439,1.0962675037846297
12440,0.7864036465320899
12441,0.8688149464455756
12442,0.7504854548290298
12443,1.0260231957402224
12444,0.7687057411859156
12445,0.9028034667646835
12446,1.0030703983160532
12447,0.5909091504870807
12448,1.1439386809032621
12449,0.7958238799636803
12450,0.5215272645476869
12451,1.0403959691843494
12452,0.9475822075749127
12453,0.8242661144567348
12454,0.6369490572220027
12455,1.0531595350717895
12456,0.7235770395441273
12457,0.6819489563643378
12458,0.32574527475135084
12459,0.8401301299310493
12460,0.7307480011542257
12461,0.392046919269727
12462,0.6949412758162089
12463,0.4824851279596314
12464,0.6185730031013779
12465,0.5199818969832276
12466,0.5325161562117358
12467,0.28077962572845794
12468,0.7468059395715053
12469,0.7532857425794902
12470,0.8158465045216199
12471,0.6804199237857876
12472,0.5389653288272829
12473,0.5557170314235463
12474,0.6571482525280637
12475,0.6664600509521286
12476,0.6670189044190372
12477,0.9780296192955985
12478,0.6880852722049426
12479,0.5265093536555359
12480,0.5390322679411813
12481,0.6976090743147991
12482,0.6280075280569323
12483,0.6745372214075951
12484,0.37014724404739185
12485,0.003795741585202461
12486,0.530411813943702
12487,0.658210180417111
12488,0.8751089559963467
12489,0.7992606943214355
12490,1.269099950232592
12491,0.7596449769070247
12492,0.7770181747038863
12493,0.35375457495976603
12494,0.7532915379388174
12495,0.5517639209878771
12496,0.48377359442772827
12497,0.8380392129938232
12498,0.7697117192228355
12499,0.5095306035153733
12500,0.8618469578078097
12501,0.6775277673884224
12502,0.638561427400512
12503,0.4489859999436694
12504,0.43044434311679525
12505,0.4432532149403454
12506,0.8326287003991044
12507,0.7662842878249463
12508,0.7313605005354558
12509,0.7508104755294317
12510,0.7042655760255812
12511,0.6182850747017391
12512,0.9348336889358735
12513,0.5359651568923661
12514,0.6920384134055008
12515,1.0548484604791613
12516,0.8392700582333099
12517,1.1801962739054996
12518,0.7097053581710879
12519,0.8377175797742642
12520,0.5693313184533405
12521,0.6054686998418252
12522,0.5536544135355531
12523,0.06338650422963499
12524,0.23969036242083885
12525,0.9462369524638312
12526,0.376336683992025
12527,0.6182002316474118
12528,0.7040394558602965
12529,0.5119257658494087
12530,0.4963632069465099
12531,1.1763670983053942
12532,0.4888354855197474
12533,1.123102314042239
12534,0.9312732489328188
12535,0.9121946372302157
12536,0.8146462091606306
12537,0.9394006719426558
12538,0.48128378742765093
12539,0.5696875449908211
12540,0.8006915407295818
12541,0.6500811192481577
12542,0.7546681076787937
12543,0.6563133597077966
12544,0.6621103290248754
12545,0.7093186394752065
12546,0.7351142131951701
12547,0.4073046713847289
12548,0.4378197068142302
12549,0.29452084377541904
12550,1.0269967734348322
12551,1.3909766904674425
12552,0.4770027270516301
12553,0.5777150876504873
12554,0.9201287789056576
12555,0.7756986758333521
12556,1.0481869126854773
12557,0.6384617825283609
12558,0.9254544536170111
12559,0.41703294494117327
12560,0.41416649506567305
12561,0.3725264152186097
12562,0.34585748008614364
12563,0.767786988539805
12564,0.5745402744737264
12565,0.8590827448017466
12566,0.4204893900788658
12567,0.7433083222720116
12568,0.6545607300037146
12569,0.5624984641655226
12570,0.318715487311152
12571,0.9914716423667829
12572,0.5742240304810505
12573,0.6671845641885665
12574,0.43314662965587625
12575,0.444437275965788
12576,0.7330610252635867
12577,0.6437748571226332
12578,0.6316751530894494
12579,0.8364622762791405
12580,0.6257408251089314
12581,0.8948890677080837
12582,0.6121492695657108
12583,0.4902685594769324
12584,0.9563381284481518
12585,0.8979046343778715
12586,0.46292428825937626
12587,0.7673945901542034
12588,0.5567749947136051
12589,0.6067913228839714
12590,0.7232956189124571
12591,0.8686862259840247
12592,0.687652273225917
12593,1.0145905990234665
12594,1.0412518508737938
12595,0.6711802098891583
12596,0.6749118187063511
12597,0.6969164040853741
12598,0.6603336691973665
12599,0.9090554574151994
12600,1.0768672486729687
12601,0.5978242056307034
12602,0.7802497307265446
12603,0.9919877461199809
12604,0.897622643172688
12605,0.6400392711244324
12606,0.6743835093588779
12607,0.7068462684252722
12608,0.7296563819522475
12609,0.9107554378841858
12610,0.8292361762098861
12611,0.6958341626708996
12612,0.9338929473387195
12613,0.5265565275689825
12614,0.4406083906443391
12615,0.6833327146883246
12616,0.6087264953304173
12617,0.9430123387880063
12618,0.7993909688915695
12619,1.0304299050318502
12620,0.5879998130917814
12621,0.585009383320015
12622,0.5954112018956763
12623,0.6733556070429941
12624,0.7761274058368759
12625,0.2507297442821121
12626,1.0397110607893687
12627,0.5859903246926913
12628,0.6003267164445458
12629,0.34436271988098555
12630,1.0788423524718471
12631,0.964345982108895
12632,0.5528256126772714
12633,0.687934646790509
12634,0.8092148711987139
12635,0.7647643441756089
12636,0.7642654046220692
12637,0.8748234088480301
12638,0.16226503657058727
12639,0.9745300182715444
12640,0.540021326516348
12641,0.6158508250222373
12642,1.2465924638433394
12643,0.5368213020601336
12644,0.6131772361600587
12645,1.0662806138134415
12646,0.7743100239973127
12647,0.5399687635120942
12648,0.6907281762439167
12649,0.7872919955325287
12650,0.750631962706711
12651,0.2428214011988053
12652,0.6492917720019135
12653,0.6154131823062994
12654,0.6747738469383574
12655,0.7753691529446156
12656,0.4960668127092323
12657,1.220180204956495
12658,0.5260625729022592
12659,0.4500078486817751
12660,0.16412681870404333
12661,0.7756541849098157
12662,0.4309572701080757
12663,0.4735932859714694
12664,0.7528282160109482
12665,0.8686893352480018
12666,0.5353566675535213
12667,0.6915794183733466
12668,0.9359218352460361
12669,0.579984033265928
12670,0.6508279687094969
12671,0.7859462416448626
12672,0.6546477236245222
12673,0.6283617319576551
12674,0.7766858743436703
12675,1.0450230169012529
12676,0.9928905610700687
12677,0.8901289339896739
12678,0.4649302240098568
12679,0.6771271154847168
12680,0.7554870240337835
12681,0.5215462908456165
12682,0.2855784946653411
12683,0.8300965556875745
12684,0.8052178489476243
12685,0.9271009274598523
12686,0.6674315793548284
12687,0.6791309458118636
12688,0.23321721015581282
12689,0.8311610066748103
12690,0.645982530736966
12691,0.5360957709686699
12692,0.5004226164239955
12693,0.7843222250893481
12694,1.1225863260527444
12695,1.0944987847417316
12696,0.58238505654853
12697,0.6285586989858633
12698,0.7427396151235108
12699,0.5817428026403522
12700,0.7495767321349975
12701,0.4366930850659592
12702,0.6251374462087318
12703,0.6709513515644698
12704,0.8666038082672174
12705,0.7580493740718683
12706,0.5063916387818326
12707,0.3507887289799809
12708,0.6117800764850178
12709,0.9089796235266787
12710,0.6844258268319426
12711,0.6805161188690246
12712,0.7420886401528122
12713,0.6474746152058632
12714,0.8699578009019273
12715,0.31640612110296756
12716,0.5202093279456173
12717,0.47069446032050877
12718,0.5631943613135759
12719,0.5181151572118214
12720,0.6087629836361954
12721,0.8467289197857238
12722,0.8071453934686957
12723,0.3073106057543199
12724,0.767638890684126
12725,0.6861234595159872
12726,0.5692227031701079
12727,0.7125637375664671
12728,1.0282771748426294
12729,0.8172437671674527
12730,0.9682881925941398
12731,0.47475183250709274
12732,0.9994359468766074
12733,0.6433651851249979
12734,0.80653074153006
12735,1.0137690978835778
12736,0.488469026162538
12737,0.7247640047786832
12738,0.3992386974533487
12739,0.32387064783731445
12740,0.5540724240118754
12741,0.5533496316887601
12742,0.8672294772574627
12743,0.6986516862345054
12744,0.44690173743151784
12745,0.620088077876729
12746,0.8888483109026448
12747,0.4865938508486764
12748,0.3257587713410892
12749,0.45425583316125107
12750,0.8418258769225881
12751,0.3817572506023465
12752,0.68090755908274
12753,0.7920148102708269
12754,0.9652294059568871
12755,0.6232812282852834
12756,1.0236074549804357
12757,0.9559198016007977
12758,0.47627632317992885
12759,0.6616302350848532
12760,0.7266160845982697
12761,0.5215709114456565
12762,0.5417333186436842
12763,1.0200982569751902
12764,0.7947510583610184
12765,0.6677704154882856
12766,0.5098931684861062
12767,0.2540135811222319
12768,1.0503021142003104
12769,0.4182567662128531
12770,0.4692026496273166
12771,0.924900448140602
12772,0.42870672003784316
12773,0.6006071848265271
12774,0.6820275872427851
12775,0.8453796475024677
12776,1.0179210283404234
12777,0.45052669585628485
12778,0.6912239969722268
12779,0.5979012665094502
12780,0.9047174896696002
12781,0.8091103527216722
12782,1.0139337622439077
12783,0.6074662252915781
12784,0.8085232435264718
12785,0.456754245826718
12786,0.20257028023416934
12787,0.6194719321545489
12788,0.658123221700046
12789,0.7272541229779678
12790,0.6955883323339696
12791,0.5851700169238372
12792,0.672631317002837
12793,0.8958615319357502
12794,0.6554208849640161
12795,0.9309199069486951
12796,0.7865564368108235
12797,0.8621392933371345
12798,0.6406602235614673
12799,0.7021916095786356
12800,0.21799397144934535
12801,1.2253133142491768
12802,0.5998428395554395
12803,0.7664028814091396
12804,0.43742912625701563
12805,0.8426641142815078
12806,0.6153330128218854
12807,0.9346318417957244
12808,0.6483529674487355
12809,0.5986079814720873
12810,0.9421298875006707
12811,0.1681827551877525
12812,0.40392297340336253
12813,0.6087551100832526
12814,0.5297520745731861
12815,0.8013710626018462
12816,0.2778720210482784
12817,0.5157272544425126
12818,0.45757988044116965
12819,0.7586554040873651
12820,0.6900238825248703
12821,0.7599684936922758
12822,0.3286100582811212
12823,0.91968386989569
12824,0.6338883949999454
12825,0.4993767180684519
12826,0.7710238832652093
12827,0.8321956304064404
12828,0.7140064071196403
12829,1.0254336565763469
12830,0.3348209813098664
12831,0.6387853228262808
12832,0.7658770241836376
12833,0.699980907048382
12834,0.7528136705455001
12835,0.7038139571918025
12836,0.8478587057521157
12837,0.417581621757036
12838,0.31472129877899446
12839,1.1848928106023808
12840,0.6029932614571984
12841,0.5104594219112246
12842,0.5877729101850366
12843,0.5611685074799793
12844,0.8091224425238043
12845,0.3325977306970234
12846,0.9449242966881879
12847,0.19672907553538055
12848,0.7224143153257451
12849,0.3951788807312541
12850,0.5965949941135195
12851,0.43245857295252066
12852,0.8099319899305083
12853,0.312529707442406
12854,0.7236289113512493
12855,0.6491959014736698
12856,0.7171003696962576
12857,0.7493409605354089
12858,0.9953977101081175
12859,0.6534725310168089
12860,0.7910061046915555
12861,0.8003342986600135
12862,0.5689058242964787
12863,0.7526442051254219
12864,0.7572428229163515
12865,0.8704654037402674
12866,0.9094691140590712
12867,0.8195381897697573
12868,0.5862859447563175
12869,0.8076923354373741
12870,0.8239217474922862
12871,0.7230689228041725
12872,0.7598237674664217
12873,0.8070566448616191
12874,1.0225305231252024
12875,0.594985676085193
12876,0.4403464609635408
12877,0.3427226815161772
12878,0.4469915479633963
12879,0.7397758570921996
12880,0.8341385215481499
12881,0.978312405961206
12882,0.3778908035437776
12883,0.8215457505172595
12884,0.7354530008327703
12885,0.9771077940298252
12886,0.17454815041402777
12887,0.4349532736995665
12888,0.33094541101422054
12889,0.6787687126962263
12890,0.43793017515442734
12891,0.5621060650401433
12892,0.8578807860699595
12893,0.5016493836717183
12894,0.5584223669721704
12895,0.7424316832034521
12896,0.6908179219410102
12897,0.5314580227521823
12898,0.4653995791717345
12899,0.4148230053747863
12900,0.35421572162195014
12901,0.5331040529224835
12902,0.7876686943579859
12903,0.452010948641678
12904,0.5004838595406432
12905,0.6846563820667984
12906,0.860783961861701
12907,0.9002662691249566
12908,0.9350005569260782
12909,0.24127981127593429
12910,0.49022309820031207
12911,0.602284685261554
12912,0.8270493687623484
12913,0.5250930392272796
12914,0.5289802506064335
12915,1.0187728982637916
12916,0.5035632287383343
12917,0.9228599384782521
12918,0.7984653079895864
12919,0.3227216775489665
12920,1.0447027081550628
12921,0.9143924528422906
12922,0.42429668213910743
12923,0.5746836534302273
12924,0.6209327461368936
12925,0.5701552327730128
12926,0.8345552311010244
12927,0.6288345115778032
12928,1.0229511487215972
12929,0.4813124621688118
12930,0.6144088273537115
12931,0.266237353731474
12932,0.7050505750393674
12933,0.5648483537452714
12934,0.5432892780176273
12935,0.4540070984342679
12936,0.3956245435444882
12937,0.7659800156723222
12938,0.5927752447424297
12939,0.4382389567055358
12940,0.8297624408540486
12941,0.9043490793269559
12942,0.7859810308740542
12943,0.622920622220766
12944,0.6276484588029455
12945,0.7791248717639375
12946,1.0914118853713353
12947,0.6297503542221892
12948,0.7523424397083882
12949,0.42416703434517683
12950,0.8027294511325533
12951,0.5604155713998974
12952,0.6873477774908366
12953,0.8393809221949251
12954,0.37967214645630387
12955,0.5951784533118227
12956,0.7201549624552326
12957,0.6897838620504239
12958,0.6518597386834751
12959,0.44901159663663115
12960,0.5832178365774734
12961,0.7460539511593652
12962,0.8530088271629829
12963,0.6279778762722696
12964,0.37809023217752025
12965,0.6769031864784687
12966,0.39223877338546576
12967,0.6444274855061772
12968,0.9311916606794591
12969,0.726735124731548
12970,0.20552820486431522
12971,0.7315811452110711
12972,0.28026740663075067
12973,0.9204029589893492
12974,0.3634789599323372
12975,0.6526249308709714
12976,0.5868298240690576
12977,0.8478933788272277
12978,0.7253893456353002
12979,0.6607868018891236
12980,0.8092602548187854
12981,0.6525634141770547
12982,0.7287809111278777
12983,0.6105684424759052
12984,0.5876915713819291
12985,0.9364698624772101
12986,1.0812464741381018
12987,0.42075420976170463
12988,0.4895085764967496
12989,0.3678362899620057
12990,0.636387490488736
12991,0.8511866589774877
12992,0.6833930511680054
12993,0.6698081725385426
12994,1.1235913461709137
12995,0.3948637375153361
12996,0.44953485060935927
12997,0.7426632927087521
12998,0.7941343777110734
12999,0.7947735039974682
13000,0.3403422024882338
13001,0.3614847302411388
13002,0.29919550992458205
13003,0.8483271341871067
13004,1.0631032715674027
13005,0.5667763581034906
13006,0.7648572992916417
13007,0.6635467563951536
13008,0.6196183516738069
13009,0.2483003190530756
13010,0.617009000165489
13011,0.76098753640947
13012,0.7759450260944265
13013,0.6385747266965235
13014,0.846823989885254
13015,0.7256820141801517
13016,0.5363153963006031
13017,0.2788873849963854
13018,0.6469042094160867
13019,0.6350948118139573
13020,1.0002779046931995
13021,0.6645599856214245
13022,0.5938863665073711
13023,0.2696899930369109
13024,0.6021364872702399
13025,0.736435175969327
13026,0.7250930530499216
13027,0.35922466359560856
13028,0.5871223170134566
13029,0.598192310657256
13030,0.8795517590370536
13031,0.7472437958233051
13032,0.660885793615905
13033,0.7930153630281576
13034,0.8521514720158718
13035,0.5638658878817854
13036,0.6840236420068939
13037,0.5904163648426815
13038,0.7528959351146998
13039,0.5841506073896274
13040,0.5914615778858054
13041,0.7246183602825641
13042,0.8112729169641639
13043,0.24680775480921863
13044,0.8657356646554873
13045,0.85115084634229
13046,0.7348461395984065
13047,0.5686831004104735
13048,0.19601162796083915
13049,0.5694076549096644
13050,0.7234197059942429
13051,0.7044537532797246
13052,0.3059912687496058
13053,0.6630148654755681
13054,0.8855481098992171
13055,0.7941999226720121
13056,0.8698662291828257
13057,0.9071746295719567
13058,0.4595534694280201
13059,1.2739753068282287
13060,0.07594318394058519
13061,0.6282468803470447
13062,0.8843920491049285
13063,0.9014106547861883
13064,1.0829466152045852
13065,0.34387994407164624
13066,0.6291583093100448
13067,0.8721943703719549
13068,0.3114464728774737
13069,0.9227416822960569
13070,0.4184603915416996
13071,0.5662978287488969
13072,0.7114418924117469
13073,0.6504111076192515
13074,1.008255537663392
13075,0.7703082002848156
13076,0.8069190461746989
13077,0.5139586336232118
13078,0.8128997602834098
13079,0.7474372955206036
13080,0.6037589465293585
13081,0.3839921724246051
13082,0.48387502380905106
13083,0.6472396758605826
13084,0.825425164258355
13085,0.617939938472874
13086,0.4726164456132744
13087,0.505914025536555
13088,0.6259222574116551
13089,0.5712673705699134
13090,0.43598236494653014
13091,0.8493219489069006
13092,0.8792716418852625
13093,0.6206614159485903
13094,0.4480422945109696
13095,0.9659952051529137
