id,target
11255,1.0090689862099218
11256,0.4286418395533236
11257,0.38273361613513446
11258,0.4261171545226996
11259,0.9038825681611133
11260,0.6864673679628911
11261,0.8494271770436336
11262,0.884037300372441
11263,0.3923980098671895
11264,0.5704951238632516
11265,0.6166455053618377
11266,0.5063467128574783
11267,0.667675121464428
11268,0.7087335123580263
11269,0.6721268324519919
11270,0.29025436150107
11271,0.5349005484011418
11272,0.8686539936875096
11273,0.7713243031288044
11274,0.42584316620887125
11275,0.4970784910044519
11276,0.8179836461269231
11277,0.985283908469696
11278,0.21099011488132086
11279,0.37426417530531725
11280,0.33867304547549726
11281,0.5013930717061688
11282,0.4569881442946442
11283,0.42513433995794425
11284,0.7818543291446344
11285,0.7591189748935603
11286,0.5575274488821362
11287,0.8185234651599846
11288,0.9438746977327701
11289,0.48995378460934624
11290,0.4618356053457796
11291,0.5155750048236907
11292,1.033449863353156
11293,0.651517039627268
11294,0.3166139555691601
11295,1.0337892835117368
11296,0.44215933640826677
11297,0.528359713070431
11298,0.4824285812283945
11299,0.7600538796208614
11300,0.5889519025300086
11301,0.8374582245597175
11302,0.5313488900286045
11303,0.7815787115925722
11304,0.8872297915695916
11305,0.9183358954349292
11306,0.40983995561087194
11307,0.8948528793357533
11308,0.699420082110609
11309,0.553565630898859
11310,1.0360592558326638
11311,0.8258576170583829
11312,0.5580520169959791
11313,0.7288337874282084
11314,0.7892735487879368
11315,0.5197748906114663
11316,0.695484118823692
11317,0.8588822137993859
11318,0.943990220850916
11319,0.9877436620524707
11320,0.7639851000139863
11321,0.6094277584153869
11322,0.6398668696017822
11323,0.782850714923488
11324,0.6517249342459246
11325,0.9230299718137711
11326,0.7682031704818143
11327,0.6029303864168309
11328,0.6917319125849838
11329,0.5379738240333578
11330,0.8596754610647144
11331,0.715859555664489
11332,0.4711432726653858
11333,0.7550533737089817
11334,1.0077210723184673
11335,0.679426729466939
11336,0.5807339364803503
11337,0.6555873993464
11338,0.4725404022906816
11339,0.7657056102413669
11340,0.7878495824944117
11341,0.3862257836214452
11342,0.6015536814537108
11343,0.915480363054767
11344,0.7133723044707093
11345,0.9324100532141111
11346,0.46617935691775764
11347,0.5202014299674264
11348,0.40367295445151813
11349,0.43664874849026647
11350,0.710621523395248
11351,0.6979394837676668
11352,0.7565595357198437
11353,0.7073768432912911
11354,0.6931859685872395
11355,0.5669623455397195
11356,0.7485739538065637
11357,1.045263189454184
11358,0.8217005339105241
11359,0.4425594862955365
11360,0.8167124406729986
11361,1.1019552921169105
11362,0.9485427517690943
11363,0.5408156904526399
11364,0.4859512185826652
11365,0.6386551851401944
11366,0.7107808382249708
11367,0.5317690046664392
11368,0.8196956110612543
11369,0.8156313878170711
11370,0.983604583067052
11371,0.8739622762004275
11372,0.7326951606365163
11373,0.77241423982668
11374,0.7393651815973743
11375,0.38565264790678083
11376,0.5958573420501617
11377,0.3528878825088243
11378,0.6319496470900589
11379,0.69389594958733
11380,0.36171025595283335
11381,0.878029415942194
11382,0.7278352732922713
11383,0.24383808044068428
11384,0.5948898759445802
11385,0.2216483349307995
11386,1.0687600892523015
11387,0.544039405316948
11388,0.8297865565828398
11389,0.9751904592739653
11390,0.4852102261979071
11391,0.7769741919266829
11392,0.733451871997595
11393,0.7059734682717099
11394,0.41357166827086334
11395,0.3077809816901437
11396,0.4531750089712454
11397,0.4167095675977194
11398,0.35927581866203306
11399,0.28892873522857876
11400,0.9869167758727655
11401,1.225826651612128
11402,0.38764538919754665
11403,0.6801468653788708
11404,0.6555496397778718
11405,0.5932158862192126
11406,0.8393345367434779
11407,1.017641637495892
11408,0.8344497815467231
11409,0.9156535948378925
11410,0.5421072813829616
11411,0.753005931028216
11412,0.8405726799473365
11413,0.5359454582380159
11414,0.6099980416483414
11415,0.3175477016836202
11416,0.7525061867565224
11417,0.4222788192092637
11418,0.344297789013368
11419,0.5203459711447832
11420,0.8577321534625613
11421,0.6207328221789101
11422,0.8602200964529023
11423,0.4354333297669003
11424,0.7107159951997184
11425,0.6261630726314692
11426,0.7500730442781612
11427,0.930600224870549
11428,0.6389999818092229
11429,0.4365805524991947
11430,0.7516305827297639
11431,0.5454451136295124
11432,0.8220477392789418
11433,0.5710511849384865
11434,0.6651026883613084
11435,0.8806404773494334
11436,0.7708373848955135
11437,0.6800421202011714
11438,0.8147983672443323
11439,0.8630282301433618
11440,0.3370325303785925
11441,0.633734489434805
11442,0.5365267851824785
11443,0.5104402666609753
11444,0.6140531707031242
11445,0.709024135452282
11446,1.0841380948760777
11447,0.4212459770118999
11448,0.42211498839755623
11449,0.6485024084407109
11450,0.43357481279092813
11451,0.6043282316785134
11452,0.5445693597792027
11453,0.7611990323791507
11454,0.6789715944236626
11455,0.926175401110896
11456,0.9571942746759832
11457,0.7772666274325412
11458,0.30854205255286443
11459,0.6949113189465258
11460,0.7178518601506877
11461,0.9369447277696545
11462,0.7214693610066751
11463,0.5755140604455056
11464,0.47811693848286374
11465,0.552266845581612
11466,0.4036566363167341
11467,0.5896479640942425
11468,0.8494359886342663
11469,0.28939157308462415
11470,0.87986200560264
11471,0.5244071437418363
11472,0.6937312982180559
11473,0.42931547521437086
11474,0.5354611028635428
11475,0.393317142159358
11476,1.0970942553648189
11477,0.5064328442648269
11478,0.8984436928338028
11479,0.24933099510630463
11480,0.37719527106328543
11481,0.8588221715171344
11482,0.9175926893756657
11483,0.5413916765433516
11484,0.7743245540560604
11485,0.8711447142936509
11486,0.38203680965809
11487,0.7914968266717514
11488,0.7476226809507222
11489,0.6498229771056326
11490,0.422080620288377
11491,0.5622015412108944
11492,0.8359926062123888
11493,0.7321784346453608
11494,0.5783644515066304
11495,0.47051788034169684
11496,0.5273898121926025
11497,0.7237573323066311
11498,1.211579051804145
11499,0.42576028321748277
11500,0.639749227673034
11501,0.6167406293976123
11502,0.7452684537835508
11503,0.7688842159766077
11504,0.4492751459540927
11505,0.6153850924653831
11506,0.46112329207191693
11507,0.3512654545754304
11508,0.5578701312894635
11509,0.7342593481498412
11510,0.18656696617604646
11511,0.4915028804172086
11512,0.795182670638984
11513,0.6923040169666095
11514,0.8193076792849666
11515,0.8207521563493808
11516,0.8976733828238108
11517,0.5548737912916453
11518,0.7605498988445951
11519,0.8564415697617499
11520,0.7223948303235802
11521,0.589939871833336
11522,0.8580696892660772
11523,0.9331333017534985
11524,0.8145405479760612
11525,0.5786932097167378
11526,0.5593114339403034
11527,0.5200955511135096
11528,0.8511852717926516
11529,1.0592417436910335
11530,0.8510149343679114
11531,0.4803248861861471
11532,0.5204709590451754
11533,0.743322452639689
11534,0.9710356799240456
11535,0.6415345356598043
11536,0.7894624076422045
11537,0.7555933805023834
11538,0.5424922446697861
11539,0.7084996131706724
11540,0.7077180835574782
11541,0.665260185381018
11542,0.6060810118582763
11543,0.5575126178587544
11544,0.42793326525251857
11545,0.7871527168703127
11546,0.4349409432939041
11547,0.8308968126449396
11548,0.8810977370714308
11549,0.9682689566480256
11550,0.29996352076148375
11551,0.6462904735994587
11552,0.6278911373840189
11553,0.9702721327814114
11554,0.3159703826401976
11555,0.4743485912505826
11556,0.7709473481378599
11557,0.3120196320659525
11558,0.5947734879776476
11559,0.8453668141677488
11560,0.8661583264743656
11561,0.7439950803461746
11562,0.8942290396563157
11563,0.37664719840866256
11564,0.7037739830331181
11565,0.8227792716053546
11566,0.9291645685211974
11567,0.567967427387942
11568,0.3887671840007668
11569,0.6253243184763684
11570,0.7447437440250055
11571,0.732917256030925
11572,0.8476297228804274
11573,0.9033484867549502
11574,0.5390941152569104
11575,1.090872475610501
11576,0.3315036611302922
11577,0.8031280165591929
11578,0.8495797185207832
11579,0.7414208922977112
11580,0.7717588865852434
11581,0.6867326881924068
11582,0.5302846556151048
11583,0.19770314336932715
11584,0.5064723131681538
11585,0.49278163598287344
11586,1.0562237082012258
11587,0.25896810419855076
11588,1.0071747360008696
11589,0.8206873756632257
11590,0.5274491064692851
11591,0.6072448290534032
11592,0.6896828954634635
11593,0.9905123369121624
11594,0.6022307020612374
11595,0.01278910992491511
11596,0.5563273155550182
11597,0.5300298926991426
11598,0.6913426923772936
11599,0.20777188603797203
11600,0.8634285571467157
11601,1.0136184614121928
11602,0.688208484051931
11603,1.0465291136637478
11604,0.7245928598347073
11605,0.7498296893140638
11606,0.42619148457887845
11607,0.4369239518548014
11608,0.8052457547309225
11609,0.4451271443272241
11610,0.5234701959907794
11611,0.8098735518730323
11612,0.8468652969503295
11613,0.7119906442230381
11614,0.2725111552554265
11615,0.6482247754165448
11616,0.9176518350585113
11617,0.4744144997106624
11618,0.6256906138711278
11619,0.5754040036437711
11620,0.6562658995691357
11621,0.6828080553023348
11622,0.7896512895204088
11623,0.686995043518808
11624,0.7581097236520102
11625,1.1027958194431753
11626,0.3683243407073472
11627,0.6666311362772429
11628,0.7140097263202354
11629,0.6518848584139469
11630,0.5917237089886902
11631,0.37035048167841994
11632,0.3780519612691054
11633,0.44136706781029283
11634,0.6262785648108863
11635,0.4341445312166736
11636,0.6042176370551936
11637,0.9792345739183528
11638,0.2133841078473263
11639,0.9303820450491507
11640,1.043270693747702
11641,0.7797317875392091
11642,0.6514793685655976
11643,0.47163919740806404
11644,0.3373681478572039
11645,0.5039440574467635
11646,0.4775743625246678
11647,0.6494977092280513
11648,0.7760741207639245
11649,1.006757727289005
11650,0.3202102161212262
11651,0.7236940868965415
11652,0.7173487292918906
11653,1.005153910740759
11654,0.46227864327683793
11655,0.5873749782813776
11656,0.8428099746083622
11657,0.7081685069541934
11658,0.14351937978290075
11659,0.7730201234918104
11660,0.8035093926816275
11661,0.6982544819074221
11662,0.813863691472203
11663,0.7990593460417128
11664,0.5804816056526187
11665,0.3008535583027913
11666,0.6258629774496618
11667,0.36915951942568404
11668,0.6449498295638489
11669,0.25203756731865
11670,0.5119749993924676
11671,0.663950265477649
11672,0.755559968690256
11673,0.5387128517148763
11674,0.7110296777213647
11675,0.5870846303058468
11676,0.6476766443934948
11677,0.8928598589737831
11678,0.7467060962236112
11679,0.8848609417751082
11680,0.6400263902060974
11681,0.3719906491068952
11682,0.8590142804473484
11683,0.7496739254378021
11684,0.3224886940691945
11685,0.4745745107676445
11686,0.6327709690516855
11687,0.86953737710269
11688,1.038605427373572
11689,0.9378799283744312
11690,0.49994943745018416
11691,0.8021558161455672
11692,0.9698513972354237
11693,0.41130771225151647
11694,0.7083705591750479
11695,0.9449341980192487
11696,0.9292649465297986
11697,0.5627112892944748
11698,0.6736017909213937
11699,0.7707157703555908
11700,0.7132413013486247
11701,0.3123998850462051
11702,0.45188883024996807
11703,0.8318272792389215
11704,0.33080503657510285
11705,0.31858908225234156
11706,0.7815998444359205
11707,0.520000334103751
11708,0.666329710512309
11709,0.49513805536514494
11710,0.4390419945332631
11711,0.8756775772880935
11712,0.6108755082753412
11713,0.44884300311820857
11714,0.49792165189760995
11715,0.38200974320792774
11716,0.6657470292827574
11717,0.7413236821500274
11718,0.9037049892821746
11719,0.5420148245480227
11720,0.5479789008491776
11721,0.7632244383074935
11722,1.1986820361731567
11723,0.8743688184338012
11724,0.9153156376593995
11725,0.7176936593872745
11726,0.6828074306811661
11727,0.7677099496581644
11728,0.36513050477056314
11729,0.7299517890775119
11730,0.3732764920813194
11731,0.6319536665905859
11732,0.5469103069856215
11733,0.7744638949032884
11734,0.2774831945577172
11735,0.802955298869549
11736,0.5167210190943845
11737,0.9341040246110508
11738,0.7031179212793256
11739,0.31749257385064655
11740,0.6031430460074565
11741,0.9584866367545317
11742,0.7765982744574539
11743,0.7911354141313441
11744,0.7967302438743098
11745,0.6508369523748826
11746,0.5155908772065055
11747,0.5204495018855507
11748,0.9051660060814656
11749,0.898324701597105
11750,0.48052781895336516
11751,0.26172471787249285
11752,0.6286424381299317
11753,0.8662774901484829
11754,0.7100383496147669
11755,0.6566272674521297
11756,0.25219913804216537
11757,0.5973825450255461
11758,0.376914557511964
11759,0.5943625334317023
11760,0.4348519635743965
11761,0.9660805882329078
11762,0.9792074208984507
11763,0.7290777007567304
11764,0.5268647169554382
11765,0.8216150144752685
11766,0.4372715499542501
11767,0.6278365153542057
11768,0.7347015381357508
11769,0.5938388691320813
11770,1.166404033092134
11771,0.5130300929895171
11772,0.9290970431613337
11773,0.8472460195338264
11774,0.5215171123124069
11775,0.7221127144032792
11776,0.8393619029821495
11777,0.5935537608493733
11778,0.8217174059853775
11779,0.5674292908068725
11780,0.5017330006014992
11781,0.5036858873943868
11782,0.8305169716890971
11783,0.198163795987727
11784,0.47412719221533933
11785,0.560130990594038
11786,0.3715099920660252
11787,0.5460186684931813
11788,0.5079400386438173
11789,0.49309987653513127
11790,0.5831975881782053
11791,0.4945435261828847
11792,0.8870458247075731
11793,0.45630222202147863
11794,0.5302065703395011
11795,0.8556618601864547
11796,0.7703114852278282
11797,0.3224568486060826
11798,0.6307499749214185
11799,0.9967046174050894
11800,0.8122665473281114
11801,-0.047472147435131395
11802,0.827123612935191
11803,0.38101123992917185
11804,1.0315475342309413
11805,0.4998664889855856
11806,0.8336075671110045
11807,0.9688182266996059
11808,0.714816219966298
11809,0.7517891799793446
11810,0.9580075133973294
11811,0.7329762136954214
11812,0.5109143974980095
11813,0.47350059474486716
11814,0.45848796465541386
11815,0.9123368533325867
11816,0.5446723040026732
11817,0.4518117361381634
11818,0.5552342406643969
11819,0.5054297171837137
11820,0.4112912181320691
11821,0.7470955353685307
11822,0.7927338192530441
11823,0.9641667088631323
11824,0.48556729113860986
11825,0.6515876396329237
11826,0.975728008251573
11827,1.0336341101915536
11828,0.6159571036369401
11829,0.98660164382125
11830,0.774661543491379
11831,0.8393805975133682
11832,0.2584560995373012
11833,0.3078158005675914
11834,0.6495324266382027
11835,0.6221602955107856
11836,0.9244736852082474
11837,0.43534418293782373
11838,0.6328123682877063
11839,0.543317236931627
11840,0.6360847183885524
11841,0.853182021351065
11842,0.7604923529846865
11843,0.7407262866486808
11844,0.908805834801188
11845,0.831274471312585
11846,0.6294082818003258
11847,1.0328220537247503
11848,0.36857335305824174
11849,0.5794224508753857
11850,0.5809308839590832
11851,0.5199689850479168
11852,0.5754103038028784
11853,0.88290072442433
11854,0.5034926686074225
11855,0.9809515259098015
11856,0.6520724894032025
11857,1.3125376276970373
11858,0.6758122132046502
11859,0.7548598886384545
11860,0.6947540901502572
11861,0.40171622860111594
11862,1.1622037264692557
11863,0.5222321830485511
11864,1.1170439393182778
11865,0.7703306647888837
11866,0.609938334396878
11867,0.538493109672817
11868,0.521962872534895
11869,0.840030158764399
11870,0.519611055240297
11871,0.5113979436242345
11872,0.19562819279864785
11873,0.9258449404051581
11874,0.8778659039158769
11875,1.1985028922661445
11876,0.6835323088958669
11877,0.5991296763778454
11878,0.4039277692259886
11879,0.23486182442665748
11880,0.7906862669660948
11881,0.8145985247547567
11882,0.4523272120023211
11883,0.6169975984551006
11884,0.6387963188484687
11885,0.6188803726460328
11886,0.7436965815329242
11887,0.4516836893935651
11888,0.46616202108520216
11889,0.5255852710549753
11890,0.5050308312071881
11891,0.7963927868927738
11892,1.1962753429690383
11893,0.8478315732003048
11894,0.4626952243578451
11895,0.7743519814281751
11896,0.6936030597419325
11897,0.6115123538723216
11898,0.6541184235707742
11899,0.6812991687354005
11900,0.6865426529583202
11901,0.7266373936889399
11902,0.8434259117655583
11903,0.5266354547637757
11904,0.4312366407160427
11905,0.7252944869518617
11906,0.6661686304230457
11907,0.4851250362889773
11908,0.94697927008588
11909,0.8624119408526665
11910,0.7317697420711696
11911,0.8729610815365486
11912,0.7364517529541386
11913,0.5247427207368659
11914,0.8690379264669857
11915,0.4760371147752343
11916,0.899079697982388
11917,0.8693336384019784
11918,0.7442706374977593
11919,0.7104933958753004
11920,0.8157269481857495
11921,0.676536814528516
11922,0.3917708998060568
11923,0.5873127906342843
11924,0.4568971745229644
11925,0.7557982967908135
11926,0.8307764074026416
11927,0.6448644023810283
11928,0.8501387964895762
11929,1.0962005518002502
11930,1.0440507565776627
11931,0.7190178739710124
11932,0.4593693178435311
11933,0.8392236462077177
11934,0.503063844466301
11935,0.49038126837309504
11936,0.6314203595137253
11937,0.8096234075294454
11938,1.4232913900136883
11939,0.8095511181106811
11940,0.9106922173138197
11941,0.7546107012819362
11942,0.8567982206219023
11943,0.2749872645680446
11944,0.684984944135388
11945,0.8606078495859988
11946,0.7059633157659758
11947,0.49746067133386274
11948,0.7805162862668759
11949,0.6769668239290565
11950,0.4671143949307883
11951,0.4233380700796384
11952,0.6818024672508254
11953,0.4636507646955094
11954,0.36978652524426825
11955,0.7152451823426369
11956,0.48588004474151086
11957,0.7501470106242226
11958,0.3374989858162696
11959,0.7300160378398373
11960,0.6171307989646608
11961,0.8995861966818407
11962,0.728010638582722
11963,0.7371807381310346
11964,0.8043774303922846
11965,0.6640720217623339
11966,0.5502293449095247
11967,0.4844169344959963
11968,0.6382168900586962
11969,0.5386254244075815
11970,0.6096130545654873
11971,0.7733289228015651
11972,0.3624578190925124
11973,0.7201714783804198
11974,0.48830535833077027
11975,0.9216037610950509
11976,0.8276126025090671
11977,0.3756841399887979
11978,0.8148995785830313
11979,0.4657316829012788
11980,1.0358639783372219
11981,0.7573862586521547
11982,0.5442121628993802
11983,0.48423762808722925
11984,0.492177328888623
11985,0.6025805074192365
11986,0.6428005194715497
11987,0.8512667123648903
11988,0.4731890037141393
11989,0.39518915778527836
11990,0.6943648945921141
11991,0.5185847880239879
11992,0.8472710153089287
11993,0.90736695173536
11994,0.727893007702541
11995,0.6204524826728458
11996,0.5767912741940302
11997,0.8983638643563643
11998,0.6898720122960577
11999,0.967985679167988
12000,0.6453690800668315
12001,0.8607536220105219
12002,0.8417541486479598
12003,0.7073803223805294
12004,1.078967101279874
12005,0.4984655107755589
12006,0.42200168325494575
12007,0.7580844772445835
12008,0.8970786042301244
12009,0.38642253585947756
12010,0.8635797609159415
12011,0.4427590282639351
12012,0.5607091805285556
12013,0.5672654799692904
12014,0.3948459664292433
12015,0.28225471455370177
12016,0.6523165081848472
12017,0.6440976775854439
12018,1.130405443800496
12019,0.7280249786568046
12020,0.5742037912064215
12021,0.7395167906139388
12022,0.8492021274342103
12023,0.48267518234665224
12024,0.7160064205540484
12025,0.8098846306768992
12026,0.8854242853683184
12027,0.9886963455923787
12028,0.5888945349080777
12029,0.6929890448089537
12030,0.8715174745887981
12031,0.7075073216470505
12032,0.5326421054859691
12033,0.6522108724164559
12034,0.40852444313950853
12035,0.41959031586271883
12036,0.7924799109711671
12037,0.8612356338471772
12038,0.32160430308205
12039,0.5759585696529088
12040,0.7123182624167755
12041,0.5952198277788471
12042,0.9107716209237832
12043,0.8786915777762978
12044,0.4061491677301179
12045,0.5493502546657765
12046,0.3939614136349323
12047,0.5969002373758389
12048,0.5019205755812206
12049,0.4912157292969449
12050,1.0545574210395012
12051,0.5523780289454854
12052,0.4834657425209029
12053,0.47350902711587756
12054,0.4633944322589014
12055,0.4194090121656803
12056,0.4841787051538007
12057,0.6141343002866109
12058,0.7139067493753939
12059,0.7438194375916756
12060,1.12236411052347
12061,0.6804614117717444
12062,0.7078005893594027
12063,0.5523008288960678
12064,0.5862598412627059
12065,0.5079618777625183
12066,0.5956116318955578
12067,0.6778034488522962
12068,0.8016540956016487
12069,0.6776796998231674
12070,0.845508635157021
12071,0.7950137795317156
12072,0.5275218359033845
12073,0.7514496999884307
12074,0.44002778067542414
12075,0.8362828114505714
12076,0.6010434785456075
12077,0.6739728234271263
12078,0.6836739469697549
12079,0.8726542101665572
12080,0.36794733429168164
12081,1.0428488417987263
12082,0.7856513089956005
12083,0.3214693480345462
12084,0.8005836187838091
12085,0.7008188141001208
12086,0.5345540030233286
12087,0.23110715493538814
12088,0.4407645467994006
12089,0.5963615120548021
12090,0.5313834904373975
12091,0.5672252899065885
12092,0.9006493301727743
12093,0.8332593309714829
12094,1.253059188764912
12095,0.9935464205251596
12096,0.8017175821767515
12097,0.09949441235819734
12098,0.6609501331467483
12099,0.6923596733277134
12100,1.0518594052127472
12101,0.5812156282334964
12102,0.688655631056144
12103,0.40927923440190067
12104,0.4381668901379906
12105,0.414867497289269
12106,0.9703502028909139
12107,0.41934839675506835
12108,0.6731817252792969
12109,0.8936245299433073
12110,0.7290361681932064
12111,0.6149738719913984
12112,0.8281912878471764
12113,0.6709643290498605
12114,0.8288348392971314
12115,0.6854180747685812
12116,0.7998645909421571
12117,1.1599124931259368
12118,0.768380624681827
12119,0.8212166034686459
12120,0.4463520996330964
12121,0.6881209052545945
12122,0.55693788847481
12123,0.4970878880715538
12124,0.8829847724607617
12125,0.6361983961263722
12126,0.7065172749870952
12127,0.681525709362667
12128,0.669987157150853
12129,0.5161293205858788
12130,0.8363955298324962
12131,0.31329954195213217
12132,0.26181307462265235
12133,0.388561482635817
12134,0.6984754994831407
12135,0.8267046692799251
12136,0.8480050793458713
12137,0.5475278057218309
12138,0.7523334460542443
12139,0.6739429195073533
12140,0.8707985579806061
12141,0.47274537594534616
12142,0.729213783312168
12143,0.8805604034818952
12144,0.7962899574124409
12145,0.5233688088846399
12146,0.9193883065268886
12147,0.6593039562910994
12148,0.7452642352422927
12149,1.0188120897320143
12150,0.6977328206056168
12151,0.499985873089703
12152,1.0477289135154577
12153,0.9551740944178377
12154,0.7975223207224392
12155,1.0865407448927251
12156,0.7915738821237774
12157,0.8013698948255911
12158,1.0545805699225985
12159,0.7870584708458078
12160,0.7578024845137291
12161,0.4723638009568028
12162,0.33199490964872236
12163,0.7731184346440734
12164,0.6722549666302413
12165,0.38490465289171705
12166,0.44215872658048294
12167,0.9597898321757792
12168,0.8403244621681879
12169,0.6794605063140585
12170,0.4972352811219435
12171,0.732581294211232
12172,0.7071378993783984
12173,0.6166030144860825
12174,0.6250630782222714
12175,0.7497981525933594
12176,0.35774412221423446
12177,0.6838143325722571
12178,1.0415609317745935
12179,0.6283163496519899
12180,0.8936585699447122
12181,0.6002417128186482
12182,0.42402928775592275
12183,1.277419716762065
12184,0.694604901889427
12185,0.9064337897874805
12186,0.6831502614744283
12187,0.6093429031653752
12188,0.841699486419331
12189,0.2957679335069991
12190,0.5595836496837396
12191,0.6027964370030476
12192,0.6163878025016705
12193,0.6961239098144676
12194,0.3880711068273006
12195,0.8161713143415278
12196,0.39372310794772536
12197,0.5023638450296
12198,0.7298617140395325
12199,0.5708342064983205
12200,0.36132952167773535
12201,0.4214919692662079
12202,0.9720003219460094
12203,0.5791439574200469
12204,0.5910457598215458
12205,0.4764947628005015
12206,0.4769802167743874
12207,0.6643030093627996
12208,0.02421045739075811
12209,0.7213143897257772
12210,0.3954250001795244
12211,0.6011097450632811
12212,0.6609269542320672
12213,0.9396270893366436
12214,0.6035299645707438
12215,0.7126951979945508
12216,0.7548801004096934
12217,0.7134465122196022
12218,0.6011901357088578
12219,0.6351813301623964
12220,0.49596037284000183
12221,0.45904501547277154
12222,0.36965658005217344
12223,0.48582746177214187
12224,0.648871472128866
12225,0.8050974809034962
12226,0.6589237289223878
12227,0.5170537297989977
12228,0.7180117899681966
12229,0.7404634715821018
12230,0.9955292088047275
12231,0.513078322000222
12232,0.7140972975309318
12233,0.631034928090336
12234,0.9025143918843519
12235,0.2659064695623157
12236,0.44982666137326577
12237,0.7172450032819638
12238,0.8536272209730342
12239,0.3313536089647873
12240,0.8138277661732529
12241,0.6736247866789427
12242,0.6756946923304004
12243,0.7211400966377826
12244,0.6697279589385806
12245,0.7814144629709018
12246,0.6164013280950398
12247,0.6131704653365887
12248,0.7234210015483632
12249,1.0072081708737484
12250,0.380773647272239
12251,0.5083605047733704
12252,0.7779128955690631
12253,0.7292239676176856
12254,0.5997647512671601
12255,0.42125179442933647
12256,0.18575312475750855
12257,0.8245484583107568
12258,0.47974851502184845
12259,0.5918102578401968
12260,0.6704732898533097
12261,0.5715931701497877
12262,0.8385315258682239
12263,0.48055973582755357
12264,0.9185956524689307
12265,0.4256977638604258
12266,0.6627177508091252
12267,0.5775262519628939
12268,0.6980425252271415
12269,0.6024726764565822
12270,0.6383461315806941
12271,0.5665591962543252
12272,0.5345104967802365
12273,0.49735195817658095
12274,0.934394084194657
12275,0.6467259806471644
12276,0.6726790155178796
12277,1.1432135579337088
12278,1.196218266157075
12279,0.5235332063909451
12280,0.7552029239785849
12281,0.7375012509542963
12282,0.4402894965731514
12283,1.1177461312468173
12284,0.6141329981890856
12285,0.9285965265740534
12286,0.42450909942495485
12287,0.5397926821988877
12288,0.42574191506438674
12289,1.2080683123969629
12290,0.741721643795002
12291,0.7160988540769071
12292,0.961493863942352
12293,0.6270687085685789
12294,0.6219984942847322
12295,0.30863349375571847
12296,1.1800521964602821
12297,0.35824800032349724
12298,0.6120801943300112
12299,0.6566833826153656
12300,0.5980506441568436
12301,0.5420715035748842
12302,0.668633872178145
12303,0.7488934616695835
12304,0.7917019186114348
12305,0.7214058426927492
12306,0.9856342610795834
12307,0.3812061478787867
12308,0.784321355300474
12309,0.6219971725618532
12310,0.4250271680082837
12311,0.9272630842530676
12312,0.3391733211984168
12313,0.8790726161458953
12314,0.5116281504651657
12315,0.7261125056793004
12316,0.8838476716322576
12317,0.6163977104088946
12318,0.691885833749085
12319,0.5622185824153609
12320,0.8122927469262541
12321,0.7697538447047009
12322,0.39179738599804104
12323,0.7182561121739124
12324,0.7624080772308298
12325,0.6081471039108588
12326,0.9647038237760828
12327,0.5962282928063322
12328,0.8112132189636595
12329,0.7827605189285691
12330,1.1236846192269556
12331,0.5519675528348392
12332,0.5971071099456895
12333,0.3823805492198018
12334,0.6693240895991412
12335,0.774345724405074
12336,0.6425663727802755
12337,0.43923254483994134
12338,0.5708435586296348
12339,0.6808004708865862
12340,0.6756658271777782
12341,0.8280408006468127
12342,0.4349921971492524
12343,0.26354071218190217
12344,0.2643515651085087
12345,0.7800589995957445
12346,0.6163499697106705
12347,0.5458633936666184
12348,1.063626233205449
12349,0.7302066921820767
12350,0.8357944364866421
12351,0.5856813581067257
12352,0.7466420267621156
12353,0.4213523492644392
12354,0.4685483529912371
12355,0.18263495668800034
12356,0.6407711495463703
12357,0.9508227001946499
12358,0.7020641842800976
12359,0.5043728455780353
12360,0.5879845282961313
12361,0.06216816236368472
12362,0.83126477444846
12363,0.4976930246830401
12364,0.6335718970302181
12365,0.6351593537751201
12366,0.921956670018387
12367,0.6794108809758764
12368,0.6463517378908894
12369,0.8831272305447138
12370,0.34875977277152276
12371,0.36997964558486857
12372,0.4584694055392779
12373,0.4394485221584762
12374,0.7022357489666645
12375,0.768104270456377
12376,0.5516159842200677
12377,0.7410541424008771
12378,0.6089874792262904
12379,0.7518707817159309
12380,0.7232421926650113
12381,0.4317932164078992
12382,0.5336732389398481
12383,0.7098255839793234
12384,0.5318777141924844
12385,1.0200214740726639
12386,0.4713940267097825
12387,0.8449324063890625
12388,0.7482320088801531
12389,0.8941351895328499
12390,1.3194985666755175
12391,0.48380437532457243
12392,0.7935300718441558
12393,0.7949407184660446
12394,0.7226645942529045
12395,0.543362206833295
12396,0.5272296475376537
12397,0.7259836310476706
12398,0.6374252778103386
12399,0.7618660491800489
12400,1.2644950938840136
12401,0.5368020696832803
12402,0.5802049406449739
12403,0.7368311605677464
12404,0.848789999467016
12405,0.3133729175421657
12406,0.7811277070384293
12407,0.5700186466124897
12408,1.1382505182898783
12409,0.4968906167765875
12410,0.9348862496577364
12411,0.6007346012715907
12412,0.5241305642856234
12413,0.8121442297865046
12414,0.29210040299446866
12415,0.767072288695491
12416,0.5256365223796788
12417,0.5363501614956567
12418,0.68031309277398
12419,0.841594911157899
12420,0.596380158963929
12421,1.1033573479783005
12422,0.5911093757389555
12423,0.6980773406929742
12424,0.5196815244889059
12425,0.733629531517791
12426,1.0528831779146017
12427,0.9883017625051097
12428,0.8049927801451648
12429,0.4833139889034334
12430,0.5795897525206262
12431,0.5741103085801664
