id,target
9820,0.5079679656218752
9821,0.5037883730568951
9822,0.685495106828746
9823,0.686432834845674
9824,1.2289985017861833
9825,0.8439436799669835
9826,0.5769810382180404
9827,0.8113725523253383
9828,0.7978061976190234
9829,0.418972618486258
9830,0.8024982764072245
9831,0.6495686423401817
9832,0.7034383389344945
9833,0.920801607398723
9834,0.8128701749608684
9835,0.6510905862408868
9836,0.6276382661896711
9837,0.43483649012831127
9838,0.43295806364194217
9839,0.5538267347485613
9840,0.790665382144281
9841,0.9289725496052752
9842,0.7887469647734096
9843,0.35183570930238367
9844,0.6219880215636956
9845,0.5753108672998467
9846,0.47328667076386166
9847,0.7076721195880387
9848,0.8166520020019374
9849,1.0303057022471989
9850,0.9085787969791477
9851,0.3093065833519223
9852,0.7935124992454378
9853,0.6512937539993646
9854,0.5276231849758717
9855,0.7251679229812542
9856,0.47443449263087467
9857,0.7536997077582819
9858,0.5521658529937279
9859,0.7722598262216274
9860,0.6066432235608946
9861,0.8982969965997318
9862,0.3832881867220447
9863,0.6199834953606986
9864,0.9601941329045313
9865,0.7142919703031336
9866,0.7425896231621936
9867,0.45345074495056203
9868,0.4283653266128329
9869,0.8875406792454197
9870,0.40723131604914664
9871,0.4900326372999043
9872,0.5333397937759572
9873,0.3553628695314297
9874,0.6581914648447104
9875,0.40922548031305667
9876,0.721923075162145
9877,0.8487098302553189
9878,0.5681537809179164
9879,0.7302035502680342
9880,0.7895004326585462
9881,0.7242248666811479
9882,0.7540847996375833
9883,0.5805465182466711
9884,0.7832931873723455
9885,0.7319777627576525
9886,0.6635320733341326
9887,0.6675192069589957
9888,0.8819554202265005
9889,0.4553638571583328
9890,0.6630552803463289
9891,0.6002377337611119
9892,0.8602984517426007
9893,0.49154615080274366
9894,0.4993004076849543
9895,0.7132586612424779
9896,0.7164391801438784
9897,0.9404111364828353
9898,0.85081244725963
9899,0.5412569555853249
9900,0.22608836778976898
9901,0.964579066211477
9902,0.6761437179635805
9903,0.29568365753892134
9904,0.8157584945267934
9905,0.9087905675975927
9906,0.5485907671690246
9907,0.7718176837655963
9908,0.5743065908753118
9909,0.40072153909663183
9910,0.35985741698652385
9911,0.6143354535257256
9912,0.5415843036170686
9913,0.8649934904999805
9914,0.6153629366811431
9915,0.7147373329601584
9916,0.7827986584532242
9917,0.45448315734956457
9918,0.9170192958147256
9919,0.8536984597790869
9920,0.5005974579984828
9921,0.7111982550633855
9922,0.28619255196637355
9923,0.5029346212421474
9924,0.71961385352934
9925,0.3420478942677234
9926,0.7274198947704221
9927,0.5472416659260628
9928,0.9490445997741216
9929,0.4364777052313231
9930,0.6406135230202271
9931,0.4582298837701112
9932,0.8195368038027733
9933,0.5472919535596988
9934,0.5499522719900798
9935,0.9609613829670256
9936,0.8296467771761336
9937,0.9617978119780954
9938,0.6981317276519893
9939,0.8386664155733923
9940,0.5772002739215373
9941,1.1325336624888611
9942,0.9264057060796987
9943,1.0888267285796678
9944,0.8085763045902548
9945,0.8073134074797925
9946,0.6712370184569294
9947,0.6850647858339796
9948,0.39938442235757565
9949,0.5438999830920198
9950,0.7052926618861034
9951,0.7867082586316034
9952,0.8493505084405066
9953,0.4748270275492107
9954,0.7529751863930939
9955,0.7090115465585882
9956,0.7226557806175044
9957,0.5414012550412837
9958,0.4712455478493506
9959,0.40595369045593727
9960,0.7236453667510965
9961,0.8789517612105822
9962,0.6510842949491967
9963,0.849704354144869
9964,0.4669930536521549
9965,0.6267716682166249
9966,0.5661977031117968
9967,0.604548033450545
9968,0.5444879447800238
9969,-0.04799045075653274
9970,0.5691843808231702
9971,0.6245341200094474
9972,0.8034527038642736
9973,0.5583283025853976
9974,0.37016515607656764
9975,0.3212232063904288
9976,0.8212928655371532
9977,0.7189411202352699
9978,0.5132453877027486
9979,0.7477370155020607
9980,0.5188940222633647
9981,0.5487198157443246
9982,0.4933348464686098
9983,0.9178155187026824
9984,0.9368142634569259
9985,0.6179884548306195
9986,0.6359433794331608
9987,0.7299699392211461
9988,0.37717379780299076
9989,0.7515949179534784
9990,0.7008330347894798
9991,0.9236118480146385
9992,0.5867525426693203
9993,0.3459565445603112
9994,0.7959547608875084
9995,0.8241811745363306
9996,0.5385816399260975
9997,0.9301433908782801
9998,0.7460072919713536
9999,0.6230592212709731
10000,0.8202593712890146
10001,0.9560442584955451
10002,0.7125134034489669
10003,0.7501767978215711
10004,0.22291512212609843
10005,0.7901526641359924
10006,0.7480365521329118
10007,0.8316082805213016
10008,0.4228018618934145
10009,0.930527826443101
10010,0.17939853858608268
10011,0.5806186095606711
10012,0.8402686821488861
10013,0.7648351493550459
10014,0.7486632725940175
10015,0.6113135488225603
10016,0.6774726664180363
10017,0.48475291473882975
10018,0.9194307603260445
10019,0.2953902288075916
10020,0.625099532710218
10021,0.3937392272074121
10022,0.7527562272030328
10023,0.5314709608119303
10024,0.91596829002837
10025,0.7267638904849621
10026,0.21070229192642065
10027,0.7126468793130014
10028,0.5305970378878795
10029,0.658038109703111
10030,0.6278957259012117
10031,0.5874286783323154
10032,0.5877987549859071
10033,0.46646484943385746
10034,0.8875177764484364
10035,0.6853769066283483
10036,0.5069003706586077
10037,0.5094108295800395
10038,0.7688842781673286
10039,0.3452247991825762
10040,0.9479600877692376
10041,0.6600915775715519
10042,0.5219228238006208
10043,0.589938161391313
10044,0.6460434174606883
10045,0.4994293323499559
10046,0.4757631327836691
10047,0.8783849811728769
10048,0.5834122245728646
10049,0.23736692114881713
10050,0.5810321792094961
10051,0.7845602813081667
10052,0.3653463726748157
10053,0.7096762855874019
10054,0.47404629097303397
10055,0.46323506791322744
10056,0.3516987371088109
10057,0.5591627492156006
10058,0.8076377488080921
10059,0.3186293158639536
10060,0.7781548452296254
10061,0.3468686568399778
10062,0.7269220356469589
10063,0.7991916909687111
10064,0.49663803533472045
10065,0.4743423062521436
10066,1.0077719199850272
10067,0.4462205258506543
10068,0.3033545954151495
10069,0.5402783569396798
10070,0.19211794125195103
10071,0.7937078250002596
10072,0.7002396911393138
10073,0.6352794762358834
10074,1.1073706284606857
10075,0.947307864722019
10076,1.0616855432513868
10077,0.22435515275955736
10078,0.6643502260811941
10079,0.866593134455486
10080,0.20284722495126783
10081,0.4590639879819482
10082,0.49581382432198745
10083,0.7644772363896993
10084,0.6724226488704182
10085,0.8869307267064239
10086,0.5484609691475202
10087,0.4471056557735814
10088,0.9533247165215649
10089,0.2607397557405611
10090,0.4677946881658025
10091,0.36268530178907904
10092,0.6217557623288033
10093,0.5862936171857381
10094,0.3081637635456536
10095,1.205903965009385
10096,0.6576531257682482
10097,0.6894490305018134
10098,0.5819070045901258
10099,0.6015098924428441
10100,0.6944852816735839
10101,0.8633290201082817
10102,0.9593733626822747
10103,0.5125461997070496
10104,0.43305173951620524
10105,0.4507993386966843
10106,0.800207091898743
10107,0.32891390662774256
10108,0.6553190691310752
10109,0.5479775089575528
10110,0.7346325165479067
10111,0.8039905670386276
10112,0.682589277389964
10113,0.6300310030249432
10114,0.771018663507086
10115,0.6590191754713699
10116,0.9251656825401557
10117,0.7284525668300144
10118,0.8500443459192024
10119,0.7569246918102719
10120,0.8070654472047029
10121,1.0609172327170555
10122,0.9322331278565326
10123,0.5349859496627497
10124,0.946430459197548
10125,0.71414095434696
10126,0.7282351769126311
10127,0.691981367752627
10128,0.1693017444562943
10129,0.2458999074997119
10130,0.7646359702158019
10131,0.7879469558119343
10132,0.6136893856985572
10133,0.7047617817537303
10134,0.06100497233783886
10135,1.067493086203052
10136,0.6853386026658511
10137,0.33758649993232953
10138,0.8254024157871209
10139,0.5013313975541044
10140,0.9657764800504813
10141,0.8057831184580099
10142,0.5232149273174891
10143,0.6876796262245151
10144,0.5329410201320883
10145,0.6916487257697504
10146,0.6588115294470467
10147,0.483560747268448
10148,0.8595254162037944
10149,0.8545095899173409
10150,0.7355468064402875
10151,0.6452512156899478
10152,0.48691467972600067
10153,0.6619784429249826
10154,0.5045410204943512
10155,0.746238387642149
10156,0.8914336711392221
10157,0.5374807539522151
10158,0.4646156002925071
10159,1.0800757378634707
10160,0.29784662340723234
10161,0.364754637663109
10162,0.692113414994057
10163,0.7975778293224964
10164,0.6224568432909824
10165,0.6717801836437378
10166,0.6466090467830955
10167,0.5282379209635534
10168,0.7566343620566609
10169,0.24969931803395418
10170,1.0353451501376432
10171,0.6661246463324685
10172,0.48757055373680136
10173,0.7000515087906958
10174,0.7385658231187124
10175,0.35180502475529923
10176,0.6338205195489529
10177,0.49693855921522945
10178,0.8334257678945978
10179,0.8258901114958798
10180,0.44624266960183767
10181,0.32711175906159795
10182,0.7469406549491421
10183,0.7508788744000822
10184,0.8639565862492138
10185,0.3976265576172048
10186,0.6790803300756106
10187,0.548664819674339
10188,0.49921613313727264
10189,0.5188331665528252
10190,0.6579554929959925
10191,0.7798810666062294
10192,0.9250202085841722
10193,0.7320712269496262
10194,1.2194940801163465
10195,0.6133151101127712
10196,0.9245571621952962
10197,0.7598948015661561
10198,0.6036302350363044
10199,0.905442032552467
10200,0.786449388020967
10201,0.473919654789367
10202,0.7515048188343585
10203,0.5665435948856952
10204,0.44308726296801737
10205,0.5048879388936365
10206,1.1687614383916118
10207,0.7023302911228786
10208,0.7891174246562276
10209,0.5242830232057322
10210,0.8686178159645236
10211,0.3275909128310779
10212,0.6937210359928947
10213,1.1044146219903854
10214,0.6626163137117217
10215,0.6759155979206903
10216,0.5743399138787606
10217,0.7166716202812969
10218,0.9385732161982954
10219,0.5334853361480225
10220,0.5114153676425132
10221,0.3075003666582097
10222,0.6429123548836034
10223,0.7133014653453509
10224,0.8552427781308125
10225,0.7753247267750993
10226,0.31929896009001213
10227,0.876187249593408
10228,0.5797094611642738
10229,0.8208849014810194
10230,0.48812163953403886
10231,0.57049475226956
10232,0.26980999489537194
10233,0.6265442837080339
10234,0.9838092850581683
10235,0.6885192831259382
10236,0.24097367873771008
10237,0.7662089152184952
10238,0.9452008587574141
10239,0.37890332194721243
10240,0.7255518314667102
10241,0.6637476831670789
10242,0.8665777970844011
10243,0.5050720667552279
10244,0.43241113694956856
10245,0.3910354092400582
10246,0.2574939973704185
10247,0.8395623526847478
10248,0.827961578033053
10249,0.31256937428169507
10250,0.8234234821872373
10251,0.6947013281422099
10252,0.6691433019052494
10253,0.6873227205411062
10254,0.8281750491969817
10255,0.487453226576693
10256,0.5852708647740418
10257,0.8709585746729995
10258,0.8464336559382318
10259,0.42926696052776436
10260,0.8654495004267543
10261,0.9770323123923992
10262,0.34685509586369706
10263,0.6278089616604748
10264,0.7255942011521007
10265,0.9519728722869889
10266,0.648425565367322
10267,1.082063795897544
10268,0.4725488852226995
10269,0.7174215112729798
10270,0.627577931663625
10271,1.033125454918193
10272,0.26957825962121995
10273,0.7117178866828504
10274,0.7049801701150755
10275,0.21925377742799346
10276,0.7420454894723725
10277,0.5342999790007547
10278,0.648536022113456
10279,0.9455172197333066
10280,0.5853950232070169
10281,0.1001840526128891
10282,0.8285681618774441
10283,1.0905474508328952
10284,0.7432857931533021
10285,0.7609178931735534
10286,0.36856796047016926
10287,0.43018331890155664
10288,0.8703407908975298
10289,0.5271149432953164
10290,0.763572773824126
10291,0.6875533304292855
10292,0.9797947769664818
10293,0.8329971232340749
10294,0.29351905759796754
10295,0.6986994718463937
10296,1.159292951239871
10297,0.480579183600628
10298,0.881600030778517
10299,0.40242494989071975
10300,0.5912040435350555
10301,0.8060636814019747
10302,0.7835419874452622
10303,0.9520054242143304
10304,0.6582145114908712
10305,0.9316135151757032
10306,0.5761288056010123
10307,0.7072380258201304
10308,0.6365049504456416
10309,0.2223028293447597
10310,0.6382637831423378
10311,0.38265763471499
10312,0.9744427944926963
10313,0.7196908315752047
10314,0.8938557644588538
10315,0.676131019552206
10316,0.6999071032182056
10317,0.6280099416130743
10318,0.5940328661727619
10319,0.5400545187948753
10320,0.5906466335386751
10321,0.7319716526668578
10322,0.8779962906935412
10323,0.2822567005509127
10324,1.013360458785997
10325,0.562382449753399
10326,0.8373687277427007
10327,0.9387784244721271
10328,0.24686938546025272
10329,0.5215631959825577
10330,0.6988658773622239
10331,0.963650574583665
10332,0.6204206784167295
10333,0.9530724953177172
10334,0.8714450778622359
10335,0.4637780551718929
10336,0.5078118036589202
10337,0.5539210504109902
10338,0.8308374770120368
10339,0.251003098151673
10340,0.4924641992504475
10341,0.6107355444756714
10342,0.7286505111878863
10343,0.5318254924258573
10344,0.9701916613280205
10345,0.458707109371963
10346,0.7744842513581793
10347,1.0107968195696677
10348,0.5772983750659584
10349,0.9363516890716368
10350,0.8429960457963747
10351,0.7954346362234367
10352,0.9110785322626687
10353,0.9337725301589483
10354,0.6894595690001667
10355,0.8317872454710653
10356,0.7911413446096592
10357,0.5719047184702786
10358,0.6100309526940426
10359,0.5947246104757142
10360,0.39424099578970206
10361,0.7215226377120996
10362,0.738738270454766
10363,0.3508646798361134
10364,0.8317016273315413
10365,0.42915201602836206
10366,0.4752044234624089
10367,0.7201967433045333
10368,0.5414334912871548
10369,0.5709935918507674
10370,0.60750090973444
10371,1.0405760611974508
10372,0.33254093577914967
10373,0.4389706378095002
10374,0.8859779944214812
10375,0.7701555996011903
10376,1.024773905126641
10377,0.49166219771701347
10378,0.6789388388831099
10379,0.6121145807166818
10380,0.6144112086785742
10381,0.5249803016520829
10382,0.7867654379857331
10383,0.8258856213383169
10384,0.7819562563533478
10385,0.7240324486839935
10386,0.8964029556295469
10387,0.877160092513936
10388,0.7793793359174322
10389,0.5754531146132452
10390,0.8917255076206075
10391,0.8391277586793788
10392,0.7942300390344169
10393,0.40091038491518727
10394,0.3414621271533106
10395,0.39322460258123054
10396,0.5711213295685365
10397,0.7069030163103667
10398,0.6870600367712154
10399,0.3432752195532455
10400,0.8390901934772184
10401,0.5044767667540173
10402,0.5661093622420686
10403,0.6392989958474213
10404,0.8689116988789531
10405,0.3528946618938665
10406,0.7489122441228568
10407,0.5383282557361629
10408,0.8102725808939021
10409,0.8833056451577617
10410,0.3030189307451593
10411,0.6191623670971406
10412,0.3508309477916722
10413,0.8067200481368202
10414,0.4895643733682489
10415,0.7236159935167907
10416,0.5738255696517921
10417,0.7852300723189023
10418,0.7734405156723043
10419,0.4379843903446326
10420,0.6243526357940773
10421,0.5429071941996774
10422,0.6591800088470917
10423,0.32918312484539153
10424,0.655544996514911
10425,0.9284022500192304
10426,0.4975358544411412
10427,0.7613231395174467
10428,0.8505631749894175
10429,0.2481855590224703
10430,0.9075478658017783
10431,0.6547552851790576
10432,0.5870074581953011
10433,0.8370217514022823
10434,0.7591507371397357
10435,0.20641412447875118
10436,0.8403283925175196
10437,0.9182130719778007
10438,0.6522574807156127
10439,0.6398074124444538
10440,0.5400855743733508
10441,0.9120279824945059
10442,0.6557847994959793
10443,0.9570198251869475
10444,0.5929107833873243
10445,0.34884830117052457
10446,0.7993040079309541
10447,0.5146025621500513
10448,0.5569860057453182
10449,0.5446776486191864
10450,0.6202319678587167
10451,0.6080393260728627
10452,0.7832088610167491
10453,0.3755554203163858
10454,0.6097407336296429
10455,0.8859289174345193
10456,0.5928674984683049
10457,0.46695274383324814
10458,0.8331647743743552
10459,0.5531076648902551
10460,0.8098739213229742
10461,0.6705774505148898
10462,0.2957408284857705
10463,0.5772505994521441
10464,0.602869494908703
10465,0.5809491306042717
10466,0.8100675588000448
10467,0.8819987875398396
10468,1.0508287471991449
10469,0.515579300504819
10470,0.706147577078484
10471,0.4192323427620833
10472,0.9499479143642833
10473,0.5819323071557683
10474,0.7164986813973956
10475,1.0421308207828996
10476,0.8518166902043051
10477,0.8275740391798864
10478,0.8459150391315738
10479,0.8207615991966852
10480,0.7846828322633113
10481,0.3934692039865474
10482,0.5104994631055244
10483,0.7842551540026892
10484,0.5780401295309529
10485,0.9084579109271065
10486,0.6430702497518069
10487,0.7384384174058861
10488,0.6084409323278654
10489,0.7527155410407689
10490,0.6195719254041047
10491,0.824644099786938
10492,0.12494645012154326
10493,0.7488374990619989
10494,0.6296511930000719
10495,0.1066271837435454
10496,0.2821006159229234
10497,0.6149900893296273
10498,0.7931949437946479
10499,0.4821342361244042
10500,0.49628278569335527
10501,0.6936443567421392
10502,0.7759767969843854
10503,0.6474039236309501
10504,0.6274636689897032
10505,0.5679740981282237
10506,0.6712456698534527
10507,0.895910142567282
10508,0.6807535631583809
10509,0.8296461078174557
10510,1.0639880363843823
10511,0.4150250609412251
10512,0.7493321533455906
10513,0.7472427244684664
10514,0.7399329811023466
10515,0.6942331602819983
10516,0.8300420556907886
10517,0.5177062104158072
10518,0.7957607995930943
10519,0.2210889688060148
10520,0.9386490175425033
10521,0.5833751558864095
10522,1.096152631950332
10523,0.6908156556558217
10524,0.7584612671034231
10525,0.154699674440421
10526,0.909899985011427
10527,0.6561651557908613
10528,0.7428840413732768
10529,0.6215807522357285
10530,0.5632698676905973
10531,0.42990613635156016
10532,0.8882878340294925
10533,0.8514090617887246
10534,0.5438504837018043
10535,0.8173651819797597
10536,0.9290053251890389
10537,0.6275002964166179
10538,0.7044480362826565
10539,0.25740800693908733
10540,0.8164452484614362
10541,0.6590273183471899
10542,0.43799538570191493
10543,0.3879299464405893
10544,0.939262988693947
10545,0.38972518394922195
10546,0.5566235665143345
10547,0.4614508967675813
10548,0.6244388629664358
10549,0.5538950437622782
10550,0.6333026195491797
10551,0.5406955742505282
10552,0.4914911914381974
10553,0.7105006939110414
10554,0.5625871148245745
10555,0.4852246524078166
10556,0.5401433356711144
10557,0.6622992693337183
10558,0.33560282202444774
10559,0.5527223461954305
10560,0.7185735882576691
10561,0.7538389572033909
10562,0.5618309890027211
10563,0.5711479842076982
10564,0.7974641021895639
10565,0.13690693806647014
10566,0.755826473632936
10567,0.7762288247804973
10568,0.7380391030352429
10569,0.81294906879372
10570,0.8942290360753313
10571,0.7917514487730284
10572,0.8470630905113272
10573,0.5377967747878174
10574,0.47346920997809144
10575,0.4590821083141552
10576,1.02492026990273
10577,0.7763541289163451
10578,0.9040724131373676
10579,0.6937558517016692
10580,0.36298823500488836
10581,0.9190718902297247
10582,0.43867220982581456
10583,0.7858039441842101
10584,0.8625449313642792
10585,0.6356920028992572
10586,0.4104515186963502
10587,0.6896200728329849
10588,0.8405274547523525
10589,0.5451891638234896
10590,0.8842591671474433
10591,0.6746178868072082
10592,0.8037662046787918
10593,0.5148795753565732
10594,0.7781021838769433
10595,0.7540390192282818
10596,0.5017286919117224
10597,1.0126376666096393
10598,0.9677495933044482
10599,0.3391192938029557
10600,0.4501728534015509
10601,0.35255370855385104
10602,0.620674943511711
10603,0.7716460369875405
10604,0.43370291854263554
10605,0.8193333151724587
10606,0.24510404350818588
10607,0.7048064533858347
10608,0.7535807149238897
10609,0.3273854337204825
10610,0.834534978208514
10611,0.9143440569745517
10612,0.6031416570596497
10613,0.8539406932795706
10614,0.8009899016236957
10615,0.7780207522859166
10616,0.5624161707277957
10617,0.629350203433882
10618,0.6698472599905676
10619,0.7148026813111528
10620,0.8387211633353392
10621,0.4602198850671615
10622,0.9345236975904214
10623,0.855505962611833
10624,1.1103379369430117
10625,0.5756869429834238
10626,0.7339634920512184
10627,0.6460464829304919
10628,0.0039368372283079545
10629,0.7310870079210601
10630,0.49216873852583864
10631,0.8470831443537201
10632,1.17473995874064
10633,0.6034154792807901
10634,0.34581908747931556
10635,0.7180078242668323
10636,0.5580525314401223
10637,0.5425049981736461
10638,0.8610336149316798
10639,0.7029081527410015
10640,0.21464668408501258
10641,0.9260422009066749
10642,0.736121982143963
10643,0.7969538669241569
10644,1.0179759898385548
10645,1.1108962223378247
10646,0.35106303206282485
10647,0.7826911947178488
10648,0.9655580092501048
10649,0.7919527909279275
10650,0.8944193661716054
10651,0.638027454070591
10652,0.6884801808012317
10653,0.5350542906832974
10654,0.3430192234363034
10655,0.44993925994809436
10656,0.7299832359504728
10657,0.3992610324664724
10658,0.7263536686247833
10659,0.8046090206625972
10660,0.44769795414409275
10661,0.7255928691668083
10662,0.7634243416631115
10663,0.6708623314310306
10664,0.6368347352410638
10665,0.6770446800184586
10666,0.44830582833977395
10667,0.29860328735796354
10668,1.037556889220074
10669,0.6794244764796874
10670,0.34540538691412187
10671,0.5917939414711143
10672,0.6935277795306432
10673,0.7679039522094423
10674,0.8773336036075787
10675,0.6665318507277008
10676,0.43570949875994935
10677,0.9167632534393766
10678,0.9063287631540277
10679,0.6870980990408356
10680,0.6953399186129487
10681,0.47672659516861216
10682,0.6403772878706102
10683,0.5582314215969383
10684,0.3748558163574096
10685,0.38226873212492507
10686,0.8592378552066271
10687,0.9400920807401787
10688,0.41071919826857184
10689,0.8339437709327332
10690,0.9452340485121038
10691,0.6343792010970821
10692,0.31017392004836775
10693,0.5297764608873072
10694,0.723006757245704
10695,0.8019196459995597
10696,1.041214284075452
10697,0.6898100080981144
10698,0.3052670825182569
10699,0.3613738075718732
10700,0.7601809667192907
10701,0.7039228570158242
10702,0.6408292251796813
10703,0.9913731033740528
10704,0.7432833841328276
10705,0.753326299726794
10706,0.9742971077617718
10707,0.2790261570618669
10708,0.5291050730424585
10709,0.825959984730051
10710,0.6840358603238484
10711,0.6509242819887454
10712,0.5242171138797124
10713,0.5074978292977239
10714,0.40772325510387897
10715,0.6003433544618596
10716,0.7821641876980899
10717,0.5395846795484693
10718,0.6799012546477639
10719,0.8348546203579531
10720,0.8920786824078164
10721,0.7258127544762718
10722,1.0879020743797398
10723,0.8297309824393828
10724,0.3172446966146333
10725,0.605188058059645
10726,0.759831504957377
10727,0.2194163099076334
10728,0.7517743007009502
10729,0.7958328760550266
10730,0.7460342507011456
10731,0.8035111802424244
10732,0.45738954752884753
10733,0.6150659079022668
10734,0.7805507530957457
10735,0.9902958499276363
10736,0.7548706081277725
10737,0.6420780573960917
10738,0.7914547079684747
10739,0.7697405148576323
10740,0.8914117914342315
10741,0.7318679600651371
10742,0.6989932136661298
10743,0.9503612354676776
10744,0.6733176959929278
10745,1.0335293926390352
10746,0.6537824263574734
10747,0.4318719905914056
10748,0.3788237009481018
10749,0.5469664882587565
10750,0.7467593150064524
10751,1.0086037132963575
10752,0.951009289410842
10753,0.8683102962884275
10754,0.7518877013654528
10755,0.5286773137153025
10756,0.7181550617855506
10757,0.9284100399118758
10758,0.6205259583201241
10759,0.4466988894915131
10760,0.5007711397454784
10761,0.375834009979656
10762,0.5362872348254822
10763,0.6042243213804086
10764,0.852657542244808
10765,0.5115335422428932
10766,0.4468832586049587
10767,0.8496516887710643
10768,0.21627373526503846
10769,0.6993245141193183
10770,0.7339677835639509
10771,0.8328177859370791
10772,0.30637102568170754
10773,0.49070938010926834
10774,0.43724281926062325
10775,1.0051781862654074
10776,0.7723343191783573
10777,0.9036035397498685
10778,0.49587235778007566
10779,0.7893774442547975
10780,0.37407133845508245
10781,0.9104299729998917
10782,0.33750125778946927
10783,0.8420498299715278
10784,0.7912001280120566
10785,0.4411641594146942
10786,0.6916971868122612
10787,0.6491864938720276
10788,0.9517850889438004
10789,0.4475940645568439
10790,0.6983572383954132
10791,0.27714154187975887
10792,0.5644360388709493
10793,0.7490738101446597
10794,0.5229207987840925
10795,0.8986165130473347
10796,0.9155055529925114
10797,0.36985016701198564
10798,0.669954293836062
10799,0.949213715601896
10800,0.6695499475096697
10801,0.3249135727311138
10802,0.5602344260393308
10803,0.6012648157513707
10804,0.8913263915044074
10805,0.6725431180055178
10806,0.49334033908187125
10807,1.0397380446342102
10808,0.8710964227234899
10809,0.7621247529928928
10810,0.7074012898724329
10811,0.9774370026715884
10812,0.5519311019787598
10813,0.5850942760737623
10814,0.8209695934343771
10815,0.5732738180670771
10816,0.8252783030330069
10817,0.5465397199070927
10818,0.35600090373894855
10819,0.7413071705249651
10820,0.9742628524104779
10821,0.5511509336732892
10822,0.502727579987579
10823,0.612068482455815
10824,0.6795620564189566
10825,0.6825247316229078
10826,0.8094617099611542
10827,0.7057768197493486
10828,0.7784925304409522
10829,0.6403088527528292
10830,0.8863181325653388
10831,1.0092873857724927
10832,0.23751383621647854
10833,0.9616892989320276
10834,0.6250580262976608
10835,0.6774648638194187
10836,0.74828797278186
10837,0.6373862430007772
10838,0.6815474160027015
10839,0.9084852698640703
10840,0.5952624001288672
10841,0.7668573353784459
10842,0.24532371765547994
10843,0.47403245726258025
10844,0.6594283403112201
10845,0.4958763263680934
10846,0.6741207343783301
10847,0.3730666861417293
10848,0.8201890220509674
10849,0.8940289192922402
10850,0.7473113728862819
10851,1.059831862024732
10852,0.47268032379747005
10853,0.8858535894079301
10854,0.6859812392430107
10855,0.06988445636342389
10856,0.45888752681154954
10857,0.6879885734493569
10858,0.6424401929655539
10859,0.8317875904650709
10860,0.9429349108236892
10861,0.4015142758042272
10862,0.2606026110312951
10863,1.2540486387416618
10864,0.6652252172027937
10865,0.6437144019292931
10866,1.1056805713505065
10867,0.5322013628407034
10868,0.4933805302586052
10869,0.585229351056569
10870,0.8349784804367912
10871,0.7017068898368053
10872,0.7533999072826013
10873,0.4614496802455193
10874,0.672224611126446
10875,0.7724536789244731
10876,0.46553243344184736
10877,0.589690711757209
10878,0.8751258414478339
10879,0.9212397845433176
10880,0.6831201383283635
10881,0.3526108602246662
10882,1.1632276935156673
10883,0.7451146955830584
10884,1.0054399946702937
10885,0.9891193947923672
10886,0.8974587920988939
10887,0.42873905225208786
10888,0.5880190336030051
10889,0.5315758002221813
10890,0.7415362732565434
10891,0.7146349587302412
10892,0.4630046769139624
10893,0.7035784275023713
10894,0.49981838382346455
10895,0.5747598137576057
10896,0.5912707630412465
10897,1.19423297264277
10898,0.7581359064311503
10899,0.39474066076558545
10900,0.5509530820836982
10901,0.4253636857098024
10902,0.6416401796066987
10903,0.7035928415542512
10904,1.1210411137980834
10905,1.1322873253244656
10906,0.9585671668402301
10907,0.9429937359838463
10908,0.561939384118087
10909,0.33922560497028287
10910,0.9934494963051751
10911,0.9187301562243146
10912,0.3660737010179859
10913,0.8082924509063903
10914,0.8094000076842505
10915,0.5484938639880343
10916,0.4736462151820943
10917,0.5598360284755083
10918,1.052598416059329
10919,0.23837343296670505
10920,0.5446594559053093
10921,0.6880776471999279
10922,0.39978693162587836
10923,0.936149220981121
10924,0.1827797282198248
10925,0.7935779076950987
10926,0.9019471083814845
10927,0.581572468544466
10928,0.6306617394561983
10929,0.5976719164604333
10930,0.35453741903566843
10931,0.8274566207550319
10932,0.824577860038274
10933,0.7192205356978282
10934,0.7318661691132297
10935,0.20776060342775937
10936,0.656683000301751
10937,0.6978784866565656
10938,0.8054119061573615
10939,0.45225070744264356
10940,0.6404264598587012
10941,1.2485262863937958
10942,0.4907195156089762
10943,0.4625272693394378
10944,0.5068089090459079
10945,0.7264539445984807
10946,0.6513658221047176
10947,0.5007381223797701
10948,0.403186265029963
10949,0.9557128081044274
10950,0.5361276759291242
10951,0.6231129036797893
10952,0.38925326351336303
10953,0.9042711756784974
10954,0.4543312269092019
10955,0.5977083538802372
10956,0.707319008031402
10957,0.7592636754260438
10958,0.3840356305609654
10959,0.5212245203428236
10960,0.788761734729691
10961,0.6215065656673678
10962,0.37776190536682075
10963,0.4076852722201546
10964,0.7688267902887842
10965,1.192622393012386
10966,0.33423797620616796
10967,0.8822836225459774
10968,0.5388753547897257
10969,0.5510267960608856
10970,0.6236604809634024
10971,0.5422981185175474
10972,0.45942733553391624
10973,0.4612462835141588
10974,0.4172283099190558
10975,0.27182129973971214
10976,0.4382588863563013
10977,0.3564276173593739
10978,1.089802466543532
10979,0.5196001972909958
10980,0.5541427298607964
10981,0.3440423737895902
10982,0.6615007620078156
10983,0.639312208804434
10984,0.6732285682639524
10985,0.9793748807250362
10986,0.6131976187496553
10987,0.5503620741832976
10988,0.455180869197773
10989,1.0531642349278265
10990,0.8525766275603723
10991,0.9513155969529632
10992,0.5200875784829793
10993,0.738089977890333
10994,0.7070291223185765
